,Date,Open,High,Low,Close,Adj Close,Volume,Day,Month,Year,Predicted using Facebook model,Predicted using Intel model,Predicted using Microsoft model,Predicted using Google model,Predicted using Apple model
1146,2019-01-30,134.669998,137.970001,131.46000700000002,137.389999,137.092072,24355700,30,1,2019,134.9011689852293,134.69866509625416,135.1364190556474,131.42815208779967,135.0768388593504
1147,2019-01-31,137.259995,145.190002,136.380005,143.75,143.438278,21071300,31,1,2019,142.82350604501022,142.69463562791634,143.61351637322232,140.26069683290189,143.19518852237752
1148,2019-02-01,144.5,146.78999299999998,142.580002,144.729996,144.416153,15626200,1,2,2019,144.87142127078778,144.7369788935768,145.0599234934179,143.91758432028897,145.15581472070372
1149,2019-02-04,145.369995,150.679993,144.479996,149.179993,148.856491,13214800,4,2,2019,148.88521966105793,148.7608625661934,149.40158293486957,148.44157250911948,149.2753150875102
1150,2019-02-05,149.66000400000001,151.429993,148.300003,149.949997,149.624832,13560600,5,2,2019,149.96839944439571,149.88874072679477,150.16335476010286,149.29827502002738,150.24821680719458
1151,2019-02-06,151.28999299999998,155.600006,151.070007,153.0,152.66821299999998,17561600,6,2,2019,154.43755967016133,154.3851529953265,154.9077470920898,153.19319539424006,154.77855329180431
1152,2019-02-07,151.130005,151.220001,145.690002,147.419998,147.100327,15928000,7,2,2019,147.38088314472807,146.9575818626256,147.06007180278414,145.6861687915515,147.3895402746777
1153,2019-02-08,144.71000700000002,148.600006,144.130005,148.169998,147.848694,11540100,8,2,2019,147.24073848324792,147.20152954970024,147.70404352893445,146.9880691651183,147.63601915965017
1154,2019-02-11,146.389999,148.580002,144.5,146.449997,146.13241599999998,12379500,11,2,2019,146.65813542631219,146.5436279939251,146.87246316070159,145.96358662061712,146.93729075353673
1155,2019-02-12,148.0,151.800003,147.419998,151.169998,150.842194,14776500,12,2,2019,150.45306793084868,150.4104895385659,150.89590335102824,149.47797993615075,150.798983623648
1156,2019-02-13,152.360001,155.830002,151.809998,152.880005,152.54849199999998,15134300,13,2,2019,154.57151304355048,154.52386690174615,154.9725246254498,153.4815541002073,154.88124272982677
1157,2019-02-14,152.83999599999999,155.669998,151.100006,154.529999,154.194901,20681600,14,2,2019,153.74804056524454,153.60551668347523,153.97509177109814,151.4717506079904,153.94462166490015
1158,2019-02-15,162.949997,163.869995,156.419998,157.33999599999999,156.99881000000002,37918700,15,2,2019,159.19265458928083,158.60296395586067,158.7299087816678,153.12977545643295,158.92529383314675
1159,2019-02-19,156.91000400000001,159.889999,156.139999,156.639999,156.300323,13797300,19,2,2019,158.56167876975542,158.50029323843984,158.90489985528657,157.46782745037666,158.8222927940872
1160,2019-02-20,157.820007,161.259995,157.369995,158.550003,158.206177,13524700,20,2,2019,160.05770057899434,160.01116848057887,160.46362900793903,159.02434090380703,160.33660466365544
1161,2019-02-21,159.059998,160.050003,155.179993,155.770004,155.43222,11213700,21,2,2019,157.0328301435332,156.7272863313778,156.93992044855548,155.914716773191,157.09657123928156
1162,2019-02-22,157.860001,159.949997,157.309998,159.190002,158.844803,10043500,22,2,2019,158.91098607796914,158.90018359621376,159.22538689396563,158.40423927196753,159.18363576839135
1163,2019-02-25,162.559998,165.279999,158.33999599999999,158.690002,158.345886,16400500,25,2,2019,161.73000229669833,161.332138136477,161.70981650083348,159.52642790266927,161.73947759593807
1164,2019-02-26,158.5,160.759995,155.75,157.100006,156.75933799999999,12211600,26,2,2019,158.2346533525233,158.01326309571112,158.356280884709,156.94069861207942,158.36858000500357
1165,2019-02-27,156.520004,157.58999599999999,153.110001,155.41000400000001,155.07299799999998,12506400,27,2,2019,154.83382812091656,154.59660513727687,154.8194135142078,153.36218727277296,154.92474196437067
1166,2019-02-28,155.0,155.899994,153.360001,154.259995,154.084122,8123600,28,2,2019,154.32135970825738,154.26884380546016,154.48539741691926,153.82584529125805,154.54130424704047
1167,2019-03-01,156.270004,158.149994,153.919998,156.449997,156.271622,8929700,1,3,2019,156.02842801497007,155.83564585069877,156.12501831676906,156.0969246159425,156.2737185816712
1168,2019-03-04,158.0,158.919998,154.5,156.779999,156.601257,10249800,4,3,2019,156.2093385148208,155.93393888674404,156.1241112175161,155.78129640606244,156.35470969810171
1169,2019-03-05,156.149994,158.059998,153.96000700000002,156.520004,156.341553,9073100,5,3,2019,156.02034235907874,155.85174137274214,156.14686043678142,155.9566003637104,156.26920545915755
1170,2019-03-06,156.16000400000001,156.5,151.940002,152.050003,151.876648,10088100,6,3,2019,153.40593494551626,153.09202291788728,153.2268643519826,152.85234207305743,153.51480793147772
1171,2019-03-07,151.100006,151.490005,147.399994,149.259995,149.089813,11252600,7,3,2019,148.7087209937245,148.46913838001228,148.6087598827124,147.9991955867983,148.87139610833484
1172,2019-03-08,145.66000400000001,151.070007,144.800003,150.639999,150.468246,10560400,8,3,2019,149.23294718863843,149.1415832877642,149.79899058073192,149.06930099982534,149.66214718268566
1173,2019-03-11,151.58999599999999,162.059998,149.690002,161.139999,160.956284,21493200,11,3,2019,158.6546054041646,158.28891365969912,159.4365768659271,156.36463220770665,158.99014150067893
1174,2019-03-12,162.259995,164.389999,159.190002,162.520004,162.33471699999998,14489400,12,3,2019,161.7283228855114,161.45606265256663,161.76202084924407,160.34104445770456,161.84850650086253
1175,2019-03-13,164.029999,169.800003,163.729996,168.619995,168.42775,19222500,13,3,2019,168.3112842799793,168.18900429840818,168.8512933745262,166.4367117112249,168.59073671935525
1176,2019-03-14,168.990005,169.470001,165.25,165.559998,165.37124599999999,12984600,14,3,2019,166.6746026842545,166.3612839066302,166.50052653331537,165.35774232346225,166.6960505030721
1177,2019-03-15,167.300003,171.529999,167.16000400000001,169.809998,169.61639399999999,16537100,15,3,2019,170.42005771056887,170.34928562908772,170.86019632116393,168.94550936388507,170.67760309159289
1178,2019-03-18,171.080002,173.25,167.860001,168.949997,168.75737,12174800,18,3,2019,170.4824269525153,170.1671871819052,170.48377006934254,169.267155424259,170.5427143955
1179,2019-03-19,172.759995,177.5,172.080002,175.71000700000002,175.509674,21374300,19,3,2019,175.94969081451433,175.79531146966252,176.34592267655006,173.4001311043,176.1131423165266
1180,2019-03-20,176.880005,179.029999,173.0,174.399994,174.201157,17978700,20,3,2019,175.84870886342026,175.4482870034999,175.74567380128494,173.4237549467253,175.79480440720732
1181,2019-03-21,175.330002,185.0,175.130005,183.940002,183.730286,20607800,21,3,2019,182.8833471077828,182.61794904742356,183.67725888556524,180.5372707387004,183.13097482875236
1182,2019-03-22,182.83999599999999,184.800003,176.940002,177.5,177.297623,18691100,22,3,2019,180.33887673481644,179.72679217482215,180.00404017523817,177.4469058191966,180.12675728188702
1183,2019-03-25,175.860001,178.449997,171.110001,173.779999,173.581863,13130300,25,3,2019,174.5897558822748,174.10836755168776,174.47084004556933,172.77985619031665,174.52686412842925
1184,2019-03-26,179.490005,181.75,174.600006,176.869995,176.668335,17587700,26,3,2019,177.8684901613447,177.36914180969939,177.68395150805938,175.1899328095177,177.73910394281782
1185,2019-03-27,177.899994,179.770004,173.699997,176.5,176.298767,11859300,27,3,2019,176.39545447651042,175.98391386287875,176.2754499633815,174.7980586151271,176.34301714050153
1186,2019-03-28,177.550003,179.899994,175.110001,177.25,177.047913,12006600,28,3,2019,177.58866564451063,177.33575273134431,177.67440133971374,176.15920076435367,177.63771778642655
1187,2019-03-29,179.940002,180.53999299999998,177.91000400000001,179.559998,179.355286,11422400,29,3,2019,178.81252378631802,178.64338775149963,178.80239746300762,177.46865842518747,178.84378773339776
1188,2019-04-01,183.259995,183.5,180.369995,182.279999,182.072174,12095600,1,4,2019,181.3811228278133,181.08618946674312,181.17876743765626,180.60847778489884,181.39814399101027
1189,2019-04-02,183.25,184.78999299999998,181.520004,183.0,182.791351,11023000,2,4,2019,183.194385070169,182.97384850030704,183.2021340158528,182.74668012208363,183.29847510922949
1190,2019-04-03,185.0,191.0,184.800003,188.619995,188.404953,19587600,3,4,2019,189.62158367556518,189.4069888831882,190.06714667897714,187.85960556055596,189.80649913196132
1191,2019-04-04,188.0,189.970001,185.729996,188.259995,188.045349,11434400,4,4,2019,187.95033035719564,187.6472755162353,187.91835604116594,187.28694516719048,187.9947464822853
1192,2019-04-05,190.0,191.649994,188.529999,190.949997,190.73228500000002,12043600,5,4,2019,190.21469261875552,189.9913111994121,190.22608090588392,189.49569562163353,190.2785464554165
1193,2019-04-08,189.720001,192.800003,188.75,191.78999299999998,191.571335,10604800,8,4,2019,191.4219930130551,191.21139024174096,191.59914303361046,190.9518871004494,191.5409829556611
1194,2019-04-09,190.440002,190.889999,187.559998,189.259995,189.04422,10999300,9,4,2019,188.72709519198247,188.4116228193011,188.53119264715482,187.87318519063496,188.69590403973902
1195,2019-04-10,189.229996,193.139999,189.050003,192.100006,191.880997,11119300,10,4,2019,192.12218824734225,191.96921477348855,192.4415267168375,191.60901638082032,192.29320610223303
1196,2019-04-11,192.199997,193.470001,189.550003,191.53999299999998,191.321609,9365000,11,4,2019,191.30685008421648,190.98494752482617,191.19372791057646,190.7174391262507,191.296129458482
1197,2019-04-12,193.100006,193.259995,189.66000400000001,190.009995,189.793365,11792700,12,4,2019,190.77778460589803,190.41175748664836,190.50103861766453,189.6018575222842,190.68537299888413
1198,2019-04-15,189.699997,189.899994,183.100006,184.699997,184.48941000000002,11002300,15,4,2019,185.3136300423359,184.6650723414823,184.77029555642588,183.80867604949324,185.07642913851976
1199,2019-04-16,186.279999,188.970001,184.96000700000002,188.21000700000002,187.995422,9874100,16,4,2019,187.385515900146,187.18735996092136,187.5461591811561,186.7561970010173,187.4970113842178
1200,2019-04-17,189.619995,190.46000700000002,186.389999,187.28999299999998,187.07646200000002,8775100,17,4,2019,187.95827274263047,187.61934058268974,187.79289703953873,187.21558404485847,187.92314375967138
1201,2019-04-18,187.559998,188.929993,185.179993,186.300003,186.087601,9524700,18,4,2019,186.8809323935368,186.61953380394817,186.84612740267707,186.09346538645974,186.9069439966052
1202,2019-04-22,185.350006,189.100006,184.080002,188.470001,188.25512700000002,6998400,22,4,2019,187.32714674860503,187.11957894897444,187.60092170698377,187.0502368856921,187.4736695735405
1203,2019-04-23,189.0,191.929993,188.610001,190.669998,190.452606,8671400,23,4,2019,190.88951565907536,190.77685511831714,191.16633636399024,190.36128650511134,191.03445922584223
1204,2019-04-24,191.08999599999999,192.809998,188.639999,191.169998,190.952042,7955100,24,4,2019,190.6360913656424,190.354597786711,190.62457208654732,189.92269575650374,190.6418717844108
1205,2019-04-25,189.550003,190.449997,183.699997,186.91000400000001,186.696899,12482400,25,4,2019,186.18796299775101,185.6138503012623,185.79389969783978,184.2038791427193,185.97960401143777
1206,2019-04-26,180.71000700000002,180.889999,173.300003,178.08999599999999,177.886948,21724700,26,4,2019,175.71013903674117,175.05137958591143,175.13971978323843,171.86642023823634,175.40664188352918
1207,2019-04-29,178.41000400000001,180.449997,175.5,179.330002,179.125549,9798000,29,4,2019,177.8569884996211,177.59193267480043,177.90186417718317,176.6523444040667,177.90959375896364
1208,2019-04-30,178.029999,182.029999,177.259995,181.0,180.79363999999998,9073000,30,4,2019,180.48432171206144,180.36960147656174,180.88077711801148,179.67527104269612,180.68659011572242
1209,2019-05-01,183.110001,184.809998,180.46000700000002,180.470001,180.264252,8857000,1,5,2019,182.55930026074014,182.2691335847137,182.51662681305058,182.3485090238854,182.6589598310418
1210,2019-05-02,180.860001,184.869995,179.119995,183.190002,182.98113999999998,9867100,2,5,2019,182.79330445161577,182.53324395296409,183.01617509362342,182.52818801808056,182.98347387976497
1211,2019-05-03,183.529999,183.929993,180.529999,183.009995,182.801346,8420600,3,5,2019,181.67394812009695,181.3922250229843,181.5091640620612,181.41185600484778,181.7327718465996
1212,2019-05-06,175.5,180.33999599999999,174.0,179.850006,179.644958,10554400,6,5,2019,178.23876335852884,178.0106419692675,178.58302388650625,177.7873599123519,178.48041898510422
1213,2019-05-07,177.899994,177.899994,171.169998,173.110001,172.912628,13880500,7,5,2019,173.2392926675641,172.64633259055734,172.71929415347986,171.42604570731066,173.09007391635285
1214,2019-05-08,172.0,177.149994,171.520004,173.919998,173.72171,10479200,8,5,2019,175.64242204581416,175.52383936888066,176.13034436562555,175.28549726417015,175.96462462128252
1215,2019-05-09,171.139999,171.529999,165.399994,170.190002,169.995972,16506200,9,5,2019,167.42131698660677,166.94777838329725,167.05740437123143,165.22829707844863,167.3569110536917
1216,2019-05-10,168.949997,171.58999599999999,164.0,168.820007,168.627533,14237500,10,5,2019,167.58426214870866,167.13077981917348,167.479118835184,165.90931937174855,167.62352032682202
1217,2019-05-13,163.5,164.429993,157.809998,158.449997,158.269348,16422800,13,5,2019,160.21589237914247,159.77541636465418,159.94848762441217,157.95571921828466,160.20868131345023
1218,2019-05-14,160.050003,163.46000700000002,158.490005,162.03999299999998,161.855255,13122000,14,5,2019,161.4931358303361,161.39284941999745,161.8265147114422,160.35668741717507,161.7869190614688
1219,2019-05-15,159.800003,161.050003,157.41000400000001,159.580002,159.398056,12558000,15,5,2019,158.91858073917817,158.8075255870496,159.02288421339418,157.7149607329283,159.13964262879563
1220,2019-05-16,159.360001,161.91000400000001,157.649994,160.190002,160.00737,19527200,16,5,2019,159.99371832390386,159.9130152332075,160.24233924303394,157.61439559021923,160.22782381023907
1221,2019-05-17,158.5,163.71000700000002,154.940002,156.529999,156.35153200000002,25551700,17,5,2019,160.10470155007687,159.771600029762,160.36185069981408,156.43120285923317,160.24546866793145
1222,2019-05-20,152.550003,154.770004,150.75,151.75,151.57698100000002,14301600,20,5,2019,152.809257699459,152.7706434874109,153.08821574500894,151.2508630392487,153.1072605616327
1223,2019-05-21,154.199997,155.699997,152.639999,155.059998,154.88320900000002,9046200,21,5,2019,154.02078593998561,154.02166449820078,154.2795049096692,153.38504992058122,154.3419623381293
1224,2019-05-22,153.5,154.550003,151.759995,152.199997,152.026474,8146700,22,5,2019,152.8255656736713,152.82832744541787,153.04393863613038,152.2926766357522,153.1394831678747
1225,2019-05-23,149.690002,149.690002,144.91000400000001,147.320007,147.152039,14796100,23,5,2019,146.14947424024234,145.91182443513202,146.00858300036117,144.01463341612546,146.26682575426904
1226,2019-05-24,148.080002,149.5,144.880005,145.149994,144.98451200000002,8939600,24,5,2019,146.72688691394055,146.60774960978233,146.8663664451319,145.83552950172785,146.99678748549883
1227,2019-05-28,145.860001,147.179993,143.25,143.330002,143.166595,10708900,28,5,2019,144.78891148861743,144.7490563481993,144.99596904055258,143.53268537295608,145.08721386239932
1228,2019-05-29,141.41000400000001,142.820007,138.940002,140.33999599999999,140.179993,13995000,29,5,2019,140.48942901080898,140.48333363204927,140.7333945447926,138.6479418487594,140.8041771443004
